id	name	mass [g/mol]	latitude [rad]	longitude [rad]
5926	C2	24.022	1.2548102445666593	-0.8635082551856174
5927	C	12.011	1.1613981290221114	-2.5712285133344506
5928	C2	24.022	1.259632438818917	-1.337263492002461
5929	C3	36.033	0.7242733517212536	-1.1937774549645557
5930	C2	24.022	0.361419427432119	-1.0911651368319186
5931	C2	24.022	1.0405712108541139	-0.4899674676995825
5932	C	12.011	0.7067364142123699	-0.442973319670986
5933	C2	24.022	0.7288654266771143	-1.2962986419016413
5934	C2	24.022	0.2405608994496904	-0.5270193974078867
5935	C2	24.022	0.6575228903019805	-1.451727967362698
5936	C	12.011	0.7239076566216531	-2.4955521183270304
5937	C2	24.022	1.0313983563438698	-1.244816895567931
5938	C	12.011	0.46499082290730154	3.0847324123322846
5939	C	12.011	0.4198337289595463	-1.355486510144486
5940	C	12.011	0.44262394098175023	-1.7981057420970645
5941	C	12.011	0.8501118020279322	-0.5838223668320109
5942	C2	24.022	0.839066660332544	-0.36055098839267197
5943	C	12.011	0.2834763411418338	1.6709444302444598
5945	C	12.011	0.35724366597797613	-0.04024175808461496
5946	C2	24.022	0.6624271010033473	0.34641249049132344
5947	C	12.011	0.2088523817108354	1.4721201393207621
5948	C	12.011	0.6553611642595202	1.566227186493908
5949	C	12.011	0.7982215568034491	-1.6126741796391295
5950	C	12.011	0.7453226246417912	2.8187629659150235
5951	C	12.011	0.9061848562565343	3.0623102273199416
5952	C	12.011	0.6682357173304448	-0.5703028826402743
5953	C	12.011	0.1679197686446126	-2.276198903364753
5954	C	12.011	0.26040490259428795	2.1920241743156677
5955	C	12.011	0.22467280853456267	-1.8538273132354521
5956	C	12.011	0.2645425333659968	-0.8248282169701914
5957	C	12.011	0.23092617622220704	-1.1549735398385432
5958	C	12.011	0.24374571058710823	-2.9369623116666905
5959	C	12.011	0.3772393203368453	2.248066937267232
5960	C	12.011	0.23403942362456714	1.3602373617227324
5961	C	12.011	0.5010199847511185	2.8042748135177638
5962	C	12.011	0.6683732821621259	2.2466696085292264
5963	C	12.011	0.8507597167684681	0.5447435789059866
5964	C	12.011	0.6809957551994548	2.724332970434925
5965	C	12.011	0.07058550777225424	-1.9758671901238167
5966	C	12.011	0.7669887067470263	-1.1254454273931214
5967	C	12.011	0.6664680388313386	0.16078867478102005
5968	C	12.011	0.4430916284295658	-1.8212186114857496
5969	C	12.011	0.5341859906187367	-0.7604144398553604
5970	C	12.011	0.8123804778870166	-0.7526092792550747
5971	C	12.011	0.17028831249015375	-1.1528725861785043
5972	C	12.011	0.4788786234681356	1.9422954970010107
5973	C	12.011	0.5377004356286679	0.8469945515874531
5974	C	12.011	0.7900186402187254	1.7585088186385467
5975	C	12.011	0.40688289662914884	2.689776270512874
5976	C	12.011	0.8472276053788618	2.362136735729625
Bottom
