id	name	mass [g/mol]	latitude [rad]	longitude [rad]
16487	C2	24.022	0.3697966154384786	-2.689642720633515
16488	C	12.011	0.83058241731382	-0.39115032036660163
16489	C2	24.022	0.45818348670045544	-2.806001714712224
16490	C2	24.022	0.5339730677850937	-0.5823246580249236
16491	C2	24.022	0.7462650558366044	-1.6826104526921906
16492	C3	36.033	0.26830203864404595	0.6605111738548821
16493	C2	24.022	0.7199599060847048	2.742349634008729
16494	C2	24.022	0.10434888743595594	2.7201991084832
16495	C	12.011	0.19929307828745305	-0.6487260520866486
16496	C	12.011	0.20233745285131233	1.876241191336986
16497	C2	24.022	0.567238272109197	2.7998566362902864
16498	C	12.011	1.0600535002125693	-1.6267602652902267
16499	C	12.011	0.4983238722318134	-0.6337855014836246
16500	C2	24.022	0.37268723747894916	-1.780013074767001
16501	C	12.011	0.3902173428391016	-0.7191419957782038
16502	C2	24.022	0.5514384293281674	0.18078840186670725
16503	C	12.011	0.32315588729607303	1.0912151846108995
16504	C	12.011	0.6909419710964187	2.641863047384375
16505	C	12.011	0.355165389573443	-1.881665928213559
16506	C2	24.022	0.12840972021842656	0.11981463116455082
16507	C2	24.022	0.9576108843276069	2.611933490129751
16508	C3	36.033	0.16828614657495547	0.05153562920946495
16509	C2	24.022	0.9055636564330491	2.7209853800465016
16510	C2	24.022	0.6244344503499722	-2.2073339541550587
16511	C3	36.033	0.34931191219543045	0.2705572456345654
16512	C2	24.022	0.08972709069525732	2.119610895233284
16513	C	12.011	1.435287033091887	-1.0658228354696295
16514	C	12.011	0.44549591862870536	-2.2501760942037095
16515	C	12.011	0.27343907222187414	2.490632765818485
16516	C	12.011	0.6075277428031681	-0.4925134166788096
16517	C2	24.022	0.597801591940483	1.1763839037983004
16518	C2	24.022	0.5253851549233975	-0.24603927454183944
16519	C2	24.022	0.43697200493408933	2.9902069599528773
16520	C2	24.022	0.44035212842255067	2.758698814151964
16521	C2	24.022	1.2354309136990538	2.408881235165308
16522	C	12.011	0.3729856670786471	-1.3444995912640145
16523	C	12.011	0.46119796757577197	2.257415253073295
16524	C2	24.022	0.3446184352071685	0.3248545854879813
16525	C2	24.022	0.6724007472581527	-2.450434937712364
16526	C	12.011	0.7759301062204936	-2.6771128235615955
16527	C2	24.022	0.44618874124552754	-1.9813508586604818
16528	C2	24.022	0.3774447405620687	-3.081870697064723
16529	C	12.011	0.41673816833799016	-2.155227391336878
16530	C	12.011	0.5345109155557028	-0.7487834386215422
16531	C2	24.022	0.8860698988939854	0.6209308017934072
16532	C	12.011	0.8343174047492141	-1.1983188921698014
16533	C2	24.022	0.3410654379676674	1.420805659003873
16534	C2	24.022	0.2284882474070572	-0.10846703730691054
16535	C	12.011	0.38147106335857267	2.5278288383741794
16536	C	12.011	0.3832828714137517	-2.2628641783828147
16537	C	12.011	0.7027669247319651	1.87888672830491
16538	C2	24.022	0.5526615087210573	-2.353365683801001
16539	C2	24.022	0.3474318369149055	2.3159272039001317
16540	C2	24.022	0.09631454698171488	1.013469539045517
16541	C2	24.022	0.5411112631991454	1.5283874889448157
16542	C	12.011	0.20558673833397903	-2.0338829340600104
16543	C2	24.022	0.7748226777615749	0.45625220787427617
16544	C	12.011	0.5926804205030869	0.8208370981849687
16545	C2	24.022	1.0587195026635443	-0.10830719260387132
16546	C	12.011	0.7830960072924503	2.716740481161069
16547	C2	24.022	0.6121345693530313	2.682849348979951
16548	C2	24.022	1.208403264623119	2.269582824668084
16549	C2	24.022	0.17203125967450222	3.124588267374577
16550	C	12.011	0.25179536868322167	-1.079970891617152
16551	C	12.011	0.5454647273647381	2.4153551841337655
16552	C	12.011	0.3802691174242284	1.1130790987347072
16553	C	12.011	0.8968478259333078	1.2308204353170618
16554	C	12.011	0.4010834342725684	2.7929355049095195
16555	C	12.011	0.7130795711169854	-0.09825243497194686
16556	C2	24.022	0.3773118157941779	2.154493744123769
16557	C	12.011	0.31936864756070715	-0.1494904135145737
16558	C	12.011	1.2486773775001667	2.9868425649859978
16559	C2	24.022	0.5198468043261514	1.232045279941986
16560	C	12.011	0.4949468864611324	2.938489035340435
16561	C3	36.033	0.46086319812438536	1.734032507157838
16562	C	12.011	0.6392234277657884	1.3728418839959033
16563	C2	24.022	0.8200934188075915	-2.058677581779705
16564	C	12.011	0.7136744188295382	-0.4685059915157225
16565	C	12.011	0.4746527422225892	-1.092546980051488
16566	C	12.011	0.3261248097387754	-0.28603874878959656
16567	C	12.011	0.255990468558434	-0.2545435005926446
16568	C	12.011	0.10980884630417434	0.6872032544675872
16569	C	12.011	0.1643008533279844	1.8235921514080418
16570	C2	24.022	0.5241468494507717	-2.227938727023278
16571	C	12.011	0.3241277030175664	2.7322173090152546
16572	C	12.011	0.4960697663240496	-0.45103406296296494
16573	C	12.011	0.23094869639231197	1.9307170335069668
16574	C	12.011	0.16433477455844278	2.0126140414303015
16575	C	12.011	0.7217939046891181	0.31757493786971525
16576	C	12.011	0.04230027437948639	-1.7894009432806144
16577	C	12.011	0.6739846944094053	0.376734288754922
Bottom
