id	name	mass [g/mol]	latitude [rad]	longitude [rad]
23778	C	12.011	0.539717029168492	-0.13952456627308144
23779	C	12.011	0.3775500531683	-2.327053630786251
23780	C	12.011	0.46826091118885044	-0.04678756402679214
23781	C2	24.022	0.47574220519872584	2.935450117984416
23782	C2	24.022	0.45426338777202957	0.9955310772445439
23783	C	12.011	0.5648282926144879	2.7815083637238565
23784	C	12.011	0.2716694182997465	2.773984800711247
23785	C	12.011	1.1993228849490731	0.3136425417259732
23786	C	12.011	0.2674137231897763	2.0849115669846974
23787	C	12.011	0.24691970647480396	-1.7818226864955253
23788	C2	24.022	0.5201965933222883	0.3773738129589546
23789	C2	24.022	0.5126151803510441	1.0538522865802136
23790	C2	24.022	0.8194556043781662	0.5121317267263712
23791	C2	24.022	0.7835809696046793	0.1315877649227022
23792	C2	24.022	1.1905042414758873	-2.838872967606882
23793	C2	24.022	0.48165672687228045	3.0678670756839965
23794	C	12.011	0.2469877741945506	3.0897898086534026
23795	C	12.011	0.15036904077087	3.119491775365411
23796	C	12.011	0.7489482867623023	-1.7921656776040016
23797	C2	24.022	0.2632321808681444	1.444347751519034
23798	C2	24.022	1.1723474361370216	1.3564489798012191
23799	C	12.011	1.0207565018788314	0.21629729458587155
23800	C2	24.022	1.4686942228787327	2.2442479734742595
23801	C	12.011	0.4366967679504341	1.3303116651046853
23802	C	12.011	0.6629945332168372	1.493919698395886
23803	C2	24.022	0.48013302856837003	1.8960844151178746
23804	C2	24.022	0.7477077888367832	2.0583920575965484
23805	C	12.011	0.8196916545334959	0.9688283615498923
23806	C2	24.022	0.7922083286407698	2.684313892800089
23807	C2	24.022	1.0086287525308633	0.9457860520184872
23808	C2	24.022	0.6084414154578762	-2.280506222690718
23809	C	12.011	0.4370576998439741	-1.7379184299422905
23810	C	12.011	0.4478041831535127	2.2044397124956556
23811	C2	24.022	0.8677419392966138	-1.7586891739835668
23812	C	12.011	0.2552542520307156	2.0425333712790614
23813	C	12.011	0.6386677970855257	1.9604841117926923
23814	C	12.011	0.6894635834872326	2.1502353543692125
23815	C	12.011	0.34833371396099355	1.3333845546043703
23816	C	12.011	0.093871065706795	-2.6593529558960163
23817	C2	24.022	0.36735216271470583	1.3654589995795667
23818	C	12.011	0.868438942641636	3.0996354854229877
23819	C	12.011	0.49567864834559455	-2.5166746652845426
23820	C	12.011	0.14276846615192426	0.847236780162661
23821	C	12.011	0.1434677298759351	-0.0654519715470506
23822	C	12.011	0.3923582966629123	1.9791097732879308
23823	C	12.011	0.20382614272331046	-0.3568073476839841
23824	C	12.011	0.16342250094309177	1.8882471340690785
23825	C2	24.022	0.7941208188040703	-2.513623443281149
23826	C	12.011	0.9024439457731598	-0.012792011081083299
23827	C	12.011	0.3357731092205473	-0.9990411942346017
23828	C2	24.022	0.7870709686614119	-0.602994506093415
23829	C	12.011	0.08409612690211328	3.1104771826968483
23830	C	12.011	0.30052663849460565	2.9383090011145825
23831	C2	24.022	1.013477057936412	1.6243253517943237
23832	C	12.011	0.5312872181902111	0.04364369174166477
23833	C	12.011	0.5672549457755558	-0.5946408850143814
Bottom
