id	name	mass [g/mol]	latitude [rad]	longitude [rad]
4485	C2	24.022	0.46390077914385375	-2.7887851604238327
4487	C2	24.022	0.5720595492997298	-0.768772354805529
4488	C	12.011	0.4578757735240779	-0.8908017729460327
4489	C2	24.022	0.2472476395281484	-1.1289462384011988
4490	C3	36.033	0.3004176886441631	-1.0748584352667758
4491	C2	24.022	0.8434058399028511	-2.7395625042991463
4492	C	12.011	0.6764707337359945	-1.8974152452753406
4493	C2	24.022	0.39883686189145645	-2.997231875759467
4494	C	12.011	0.25664159085434646	0.10273468557948921
4495	C2	24.022	0.5496655979649686	-0.21493445783373435
4496	C	12.011	0.7370158306734895	-0.2743437206219065
4497	C	12.011	0.36903034689220354	1.2194896005863582
4500	C	12.011	0.3711756875947853	0.3627259592996774
4501	C	12.011	1.005346769174143	-1.3512844354755313
4503	C	12.011	0.5122214885234619	-0.8113379366980482
4504	C	12.011	1.104210340335488	-1.393979977152098
4508	C	12.011	0.9741314407090751	0.7521178316603654
4509	C	12.011	0.7361144484084334	-0.280221578473022
4513	C	12.011	0.9389010259481905	-0.4175114773824756
4532	C	12.011	0.8168404174245041	0.3119048826449358
4560	C	12.011	1.5584938122837797	0.00793873615598043
Bottom
