id	name	mass [g/mol]	latitude [rad]	longitude [rad]
16056	C	12.011	0.8171984478498785	0.5664833758063581
16057	C	12.011	0.6424068850800081	-2.4765615863071244
16060	C	12.011	0.7405225528618267	1.321828889988357
16066	C	12.011	0.6175115408386888	-0.19398323913525956
16068	C	12.011	1.2737044443721073	1.0529992244937045
16069	C	12.011	0.39898028722859363	0.427738349871223
16071	C	12.011	0.6859467614056927	-0.4982176206500195
16072	C	12.011	0.9244161245355849	-0.5339929887247036
16073	C	12.011	1.1297869082475929	0.060127765283765
16074	C	12.011	0.8088801951174621	-0.26377093826906123
16076	C	12.011	1.1328656590146544	-0.16053799227441914
16077	C	12.011	1.2437740070415566	0.14728940425057085
16078	C	12.011	0.8617971701355817	0.032075486566361285
16079	C	12.011	0.7377247823144125	-0.8647675019980169
16081	C	12.011	0.572609060024312	0.34008352546051956
16082	C	12.011	0.9587984517008453	-0.1799537500631097
16083	C	12.011	0.8672092666177091	0.15983226950994087
16085	C	12.011	0.9199370116416667	-0.4187584956216438
16087	C	12.011	0.919188679104076	-0.41550868963830073
16089	C	12.011	1.1842157435408114	-0.18052114914937162
16090	C	12.011	0.6752393913902285	-0.8489619290249945
16091	C	12.011	1.015225370128881	-0.2549654721812341
16092	C2	24.022	1.1001512022003603	0.33729166435825964
16094	C	12.011	1.0891655742417483	0.5830940222017986
16095	C	12.011	0.8128918335375619	-0.02463818297193609
16096	C	12.011	0.8251771705544416	-0.16414951667022526
16097	C	12.011	1.127084782425737	0.5040499620303096
16098	C	12.011	0.5159626661481435	-0.22043506155685105
16099	C	12.011	0.6488790213188765	0.7205288527973152
16100	C	12.011	0.8880496664007583	-0.21435171432813438
16101	C	12.011	0.7773355575691479	-0.006665362257938916
16102	C	12.011	1.2631435036051941	0.22515676908860435
16103	C	12.011	1.3994152115602545	-0.03936843662318628
16104	C	12.011	0.9637918766548507	0.06855326681925032
16106	C	12.011	1.1076117360863433	-0.4001165050087823
16111	C	12.011	1.0851915725407935	-0.11018094036734577
16112	C	12.011	0.9879217978032718	-0.3946443484894418
16113	C	12.011	0.9832465901270309	-0.18342241046073063
16114	C	12.011	0.969947886648513	1.6934700297232177
16116	C	12.011	0.7964942597922926	-0.9463010895108207
16117	C	12.011	1.246481497957199	0.23193263415079443
16119	C	12.011	1.2376737967337892	0.21715766059874045
16120	C	12.011	1.10037490297666	0.06274601165887049
16121	C	12.011	0.22422558780639743	-0.09983983259688797
16123	C	12.011	0.9107829366466744	0.1346146100645212
16124	C	12.011	0.6689258045903557	-1.6891825837325316
Bottom
