id	name	mass [g/mol]	latitude [rad]	longitude [rad]
13725	C2	24.022	0.8150676528932612	-1.1079137198410909
13726	C	12.011	0.9041110279045103	1.4646224257721758
13727	C	12.011	0.8873100484730134	2.0622790582809314
13728	C2	24.022	0.8376206799632517	-2.384669576649623
13729	C3	36.033	0.5732412817529748	-0.05380882377057613
13730	C2	24.022	1.1498326755993191	0.34511458200653605
13731	C	12.011	0.6798772519921945	2.911110891827983
13732	C2	24.022	1.0462069356577206	0.5573539875815894
13733	C	12.011	0.08485289667278226	-1.8145554332306042
13734	C3	36.033	0.7883530028403455	-0.09678579362535734
13735	C2	24.022	0.2416245627325085	-0.8626993629453933
13736	C	12.011	0.7868085293058565	0.36786416686320933
13737	C	12.011	0.25950015702838114	-0.24990342242943336
13738	C2	24.022	0.780441486487047	-1.3898515693826765
13739	C	12.011	0.5531327773027604	-1.3328993554849518
13740	C	12.011	0.1870393798102395	-3.1132205167808773
13741	C	12.011	0.9005604720064546	-1.156329472472527
13742	C2	24.022	0.4438190732829661	-1.1936443029583308
13743	C2	24.022	0.40784638250435207	1.6945521123590503
13744	C	12.011	0.21363041283562137	0.57901611317942
13745	C2	24.022	0.3964937613360564	-2.589232573916051
13746	C	12.011	0.7893898122065779	0.40863050780414656
13747	C2	24.022	0.5474245750601076	-2.9847014235353146
13748	C	12.011	0.8460451933805297	1.2601436001656345
13749	C	12.011	0.9532242232649705	-0.6735356542258242
13750	C	12.011	0.8540684233202944	-0.9688415041384821
13751	C	12.011	0.7827489842956444	-2.0215155338014394
13752	C	12.011	0.7602216893318664	-0.1822433279647467
13753	C2	24.022	0.2732782946292353	-1.0784425260912753
13754	C	12.011	0.5092515127000078	-0.39905972290601094
13755	C	12.011	0.9942355204771566	1.9250634428871833
13756	C2	24.022	0.32674214782778804	1.840922284560184
13757	C2	24.022	0.2636423461340643	2.3287694076152268
13758	C	12.011	0.917296632908343	-1.880643820398458
13759	C	12.011	0.9021654148422447	-0.313096254843055
13760	C2	24.022	0.4912082957573367	-2.899076489789111
13761	C	12.011	0.5931383399000597	-0.031868119375227814
13762	C	12.011	1.3555200903946607	-1.1147614770980483
13763	C2	24.022	0.7245952351161092	0.12977191646265757
13764	C	12.011	0.2059626250991258	1.3518409742104078
13765	C2	24.022	0.4426897702824856	1.3132259176928547
13766	C2	24.022	0.3483611235738608	-0.010873343697994418
13767	C2	24.022	0.31831850619625757	0.5008023535250847
13768	C2	24.022	1.2151823644831414	-0.7349612953662805
13769	C2	24.022	0.5597998806099027	-1.2478920140428835
13770	C2	24.022	0.5663308149484384	1.1127801846804706
13771	C	12.011	0.7144076772700193	1.4753075113285368
13772	C2	24.022	0.670993603709925	2.2825673879056403
13773	C2	24.022	0.6246558923667075	-2.7299978440648616
13774	C2	24.022	1.0858631183747582	1.6682519246915373
13775	C2	24.022	0.7789518063324768	-0.9615804899095647
13776	C2	24.022	0.7415063438432822	0.791384463244851
13777	C2	24.022	0.35620049791795616	-0.1352176392921979
13778	C	12.011	0.4921545625159245	1.5619734449235825
13779	C3	36.033	1.5368767364253269	-2.7216895407043986
13780	C2	24.022	0.32956021887961107	1.1164360173346843
13781	C2	24.022	0.44851093424039795	0.45199518916460757
13782	C2	24.022	0.9698112993886285	0.339151086336656
13783	C	12.011	0.29972603428214967	-0.06068546394933145
13784	C2	24.022	0.945748129347522	-1.3636099337378869
13785	C2	24.022	0.1419914703154696	1.3442443402646196
13786	C2	24.022	0.579381879571915	2.4457978731190884
13787	C	12.011	0.29091459448042073	0.8970624459559166
13788	C2	24.022	0.1684637554358577	2.705899247398778
13789	C3	36.033	0.47225968052386175	-0.292090222828918
13790	C2	24.022	0.7669206844087291	-2.3511446456576808
13791	C2	24.022	0.526389341663521	2.5645055907813763
13792	C2	24.022	0.5770261083827135	1.35158914299638
13793	C2	24.022	0.9272967060411824	-1.6527030410271275
13794	C	12.011	0.22987715417918303	-0.11601226790109474
13795	C2	24.022	1.0140439941101977	-0.2940224845939087
13796	C	12.011	0.8193057554691192	-0.8791067652302685
13797	C2	24.022	0.970429724797927	0.99119961096069
13798	C2	24.022	1.0771842091415662	-0.14722039042133694
13799	C2	24.022	1.1513776340200945	3.0737099784501494
13800	C2	24.022	0.30296587730663765	0.5390743374727572
13801	C2	24.022	1.4827325367763204	0.7770915404067126
13802	C2	24.022	0.7551512484644206	0.16674279948236834
13803	C	12.011	0.7118025563563714	0.39723646814896585
13804	C	12.011	0.2904743670971442	0.314825062960483
13805	C2	24.022	0.7408287973863337	-2.009704019051683
13806	C	12.011	1.2611714384104853	-2.503920918887695
13807	C	12.011	0.25018658666108534	-2.881374822588106
13808	C	12.011	0.5517848314660551	1.4155888375757506
13809	C2	24.022	0.5030008079540267	-0.5835381885574804
13810	C2	24.022	0.41935464525540594	-2.9655112276952136
13811	C2	24.022	0.7470091373999447	0.26123607722168646
13812	C	12.011	0.6759321307392817	-1.1607265521465222
13813	C	12.011	0.8141180875389109	-0.8456738408319457
13814	C	12.011	0.7477700024349981	-0.38388146601138706
13815	C	12.011	0.5405378686697546	1.1808066838637556
13816	C2	24.022	0.7386073658193436	-2.0234327853712246
13817	C2	24.022	0.4825996743279555	1.3313193114443334
13818	C	12.011	1.0982772803145653	-1.2647902261600423
13819	C	12.011	1.0091596753978171	0.7108385136121582
13820	C	12.011	0.7339464214411893	-2.2607965688236265
13821	C2	24.022	0.3169370869159258	2.8422960501085655
13822	C2	24.022	0.7278991925772653	-0.2533170944285753
13823	C	12.011	0.5984145513491536	-0.32407964770372016
13824	C2	24.022	0.5040568311556061	-1.0367193904507983
13825	C	12.011	0.9726073560280776	-2.138357471510463
13826	C	12.011	0.956435729277894	-0.3238887291027476
13827	C	12.011	0.4852451691247657	0.6019387585022503
13828	C2	24.022	0.7773086091288087	2.148613586307401
13829	C2	24.022	0.31229090330333364	2.5765243095782644
13830	C2	24.022	0.2590241060422392	2.0964937280844205
13831	C	12.011	0.9973432033848816	-0.0133867988869223
13832	C2	24.022	1.0409580311584363	-2.8209807760418704
13833	C2	24.022	0.09977571709123614	-0.9511592698788885
13834	C	12.011	0.7631725713045184	-0.41883460867849925
13835	C	12.011	0.6859641020980285	1.01784323696527
13836	C	12.011	0.8723635606890734	-0.34545285476490584
13837	C	12.011	0.6964445083159231	2.3341163621801018
13838	C2	24.022	0.6581360677573338	2.4460548628618866
13839	C2	24.022	0.7937243510144346	-1.5970416723308798
13840	C	12.011	0.3956169430161489	0.7892823735434997
13841	C2	24.022	0.5877034733925042	2.083761770577434
13842	C	12.011	0.17906711729169017	1.8552342412508382
13843	C	12.011	0.5922099608837805	-2.2436056766928862
13844	C2	24.022	0.4638340203690964	-1.2476914481254149
13845	C2	24.022	0.4560224412043266	0.036447867586252965
13846	C	12.011	0.6489113638538422	2.4143497549752393
13847	C	12.011	0.8200035759142466	1.0345593729537454
13848	C	12.011	0.7273989691586515	2.9774370584738556
13849	C	12.011	0.5245659229623756	-1.5666603332232412
13850	C	12.011	0.8267799980599191	0.07563834219576702
13851	C	12.011	0.3416083160796223	-2.2090362118003415
13852	C2	24.022	0.6403508146051754	0.2157774473140723
13853	C	12.011	0.6805886136971986	2.3441392995576233
13854	C3	36.033	0.6310959878973732	1.8241853053230852
13855	C	12.011	1.1197270675237667	2.429955173016994
13856	C	12.011	0.3059515846937021	0.9389904461144064
13857	C	12.011	1.0787148563912883	1.6494703783761424
13858	C2	24.022	1.276687543513578	1.5283293772007143
13859	C2	24.022	0.6003620957343784	1.012898746072497
13860	C	12.011	0.7129225202285048	2.664642536517442
13861	C2	24.022	0.5436074382369906	0.9749083011883879
13862	C2	24.022	0.6631331217102953	2.48104087028555
13863	C2	24.022	0.7074155718534961	1.354135877797074
13864	C	12.011	0.604491033786974	0.04617731069975042
13865	C	12.011	1.1575213389084762	2.1612411129884443
13866	C2	24.022	0.8991453595958957	2.2930503232849495
13867	C	12.011	1.4688733457089236	0.10251634107251976
13868	C	12.011	0.684291146245812	1.741356232023385
13869	C2	24.022	0.03782542828254433	-1.0730217480408681
13870	C	12.011	0.5836752341597609	-0.3811060308555106
13871	C2	24.022	0.198883841749667	-1.8163858075350825
13872	C2	24.022	1.0047448498361438	1.837970092908873
13873	C	12.011	1.289712923777838	1.6235756898147349
13874	C	12.011	0.8538416752560568	-0.1719321371268556
13875	C	12.011	0.6108480306033989	0.6507437908959812
13876	C	12.011	0.201354329116517	2.998371236066871
13877	C	12.011	0.2070097923093293	0.09055208515478447
13878	C	12.011	0.240262955197409	2.4750585730704944
13879	C2	24.022	0.17910599994068432	0.03973314893701836
13880	C	12.011	0.6920046367042096	1.3797463057254595
13881	C	12.011	0.3441139970758081	-0.11027227660579704
13882	C	12.011	0.5498878957569511	1.0596396080916473
13883	C	12.011	0.34379466503396033	1.7106834855833477
13884	C	12.011	0.39032358661926003	0.9643704209731206
13885	C	12.011	0.5442758136195132	-1.124719413529604
13886	C	12.011	0.7104210580803747	-0.2616696380714268
13887	C	12.011	0.8309884530658905	-1.8635912844740952
13888	C	12.011	0.3129215256047605	-1.147511693251097
13889	C	12.011	0.4854760882147143	2.1256258617535644
13890	C	12.011	0.26573118825026726	0.7337465264865018
13891	C	12.011	0.6714806595930272	-1.3406045671339895
13892	C	12.011	1.0676444948185861	2.4850199032429034
13893	C	12.011	0.42536034765679986	-0.35463528708816294
13894	C	12.011	0.280193889447978	2.1837307423496104
13895	C	12.011	0.17915013480317024	3.1008190462920324
13896	C	12.011	0.42137307851794825	-0.901595243105052
13897	C	12.011	0.9863203929618227	-1.2131583069433893
13898	C	12.011	0.8825203745263628	-1.7641700710206176
13899	C	12.011	0.06890629709753184	3.085510388338186
13900	C	12.011	0.5537442510167156	-2.4872678111380235
13901	C	12.011	0.7548992009277384	2.5314098019831297
13902	C	12.011	1.3066145321089273	0.5593345856647438
13903	C	12.011	0.899876445273797	-1.6395133117155523
13904	C	12.011	0.35804447470856715	1.3280422365612938
13905	C	12.011	0.3457554838940875	-2.2353199132542043
13906	C	12.011	0.14536451949536036	2.7671738532342927
Bottom
