id	name	mass [g/mol]	latitude [rad]	longitude [rad]
1946	C2	24.022	0.8094029833771758	-2.5152825887603623
1947	C	12.011	0.8634059899502032	2.8470222100233564
1948	C2	24.022	0.4917326386730349	-2.612798090871513
1949	C	12.011	0.37065943703505483	1.4417124699603148
1950	C	12.011	0.646060772369568	-1.729375150178563
1951	C2	24.022	0.7780811459291982	0.17666898713194432
1952	C	12.011	0.5545788901189647	-2.863838277552013
1953	C2	24.022	0.855668688682034	-0.532382306933754
1954	C	12.011	0.5631662387102129	2.9462388147889285
1955	C2	24.022	0.7015706812389924	2.622152857300909
1956	C	12.011	0.5357610749307761	1.7133628748932561
1957	C	12.011	0.39962969225627604	-1.886544402800137
1958	C	12.011	0.5974266916942051	-2.9632758241650046
1959	C2	24.022	0.5823339177878543	0.4525672668006677
1960	C	12.011	1.035738919774964	1.1901927839553916
1961	C	12.011	0.17256154052660264	2.093489210228557
1962	C	12.011	0.4919018167533754	2.795680981944878
1963	C4	48.044	0.6585505643852482	0.729901801234011
1964	C4	48.044	1.0202035548949475	0.9207206341184979
1965	C2	24.022	1.0470234128061422	2.5725558850030854
1966	C2	24.022	1.0415248342056902	1.0729964479435263
1967	C3	36.033	0.3770082326658276	0.13755968682267788
1968	C	12.011	1.0252417040556328	1.4010786389804157
1969	C	12.011	0.9350354667878469	1.2795112366453787
1970	C	12.011	0.05796572884118996	0.48488504285077644
1971	C	12.011	0.8253051627712381	1.022923623047483
1973	C2	24.022	0.5532619150267937	-1.1729229762072617
1974	C	12.011	0.9463843863915279	0.5752991546891034
1975	C	12.011	0.5104293242465165	-0.13845452282924164
1976	C	12.011	0.6526145313593963	-3.0516218627739207
1977	C	12.011	0.2995702046777978	-1.5205818674358627
1978	C	12.011	0.22304449905589677	-0.7708387554616138
1979	C	12.011	0.031186285072705596	-0.5379650060489656
1980	C	12.011	0.127633225079055	1.5360680942527232
1981	C	12.011	0.13485914424401196	-2.6693813997742906
1982	C	12.011	0.4989129877176393	2.0841460142353063
1983	C	12.011	0.4719142328932954	1.087120832456508
1984	C	12.011	0.4702140446715163	1.2373596063326362
1985	C	12.011	0.08305638890049137	-1.1603718720993264
1986	C	12.011	0.6339564827371319	0.7135193758928347
1987	C	12.011	0.278910180280402	1.0210852912492474
1988	C	12.011	0.47669359082493146	2.6678012370477626
1989	C2	24.022	0.09569832880773664	-1.7646751361296331
1990	C	12.011	0.41362096949292465	2.9928764975136892
1991	C	12.011	0.4465987010558586	0.3182913604995912
1992	C	12.011	0.29953366020075445	2.476723898421671
1993	C	12.011	0.6927894688672103	0.13306139327665695
1994	C	12.011	0.9393241843075614	1.8061990212803147
1995	C	12.011	0.31895716560315196	-2.7656294819718292
1996	C	12.011	0.5640863421602841	-0.524542083260987
1997	C	12.011	0.642529188970532	-1.6120941260552446
1998	C2	24.022	0.2782706034822334	0.10861273496849427
1999	C	12.011	0.7436977029176103	-1.8212826904644064
2000	C	12.011	0.3423107640122713	0.1574837308935843
2001	C	12.011	0.18992166886351242	2.267580634477134
2002	C	12.011	0.34862522356144104	1.126927841435769
2003	C	12.011	0.13621855381342599	1.4786403049655796
2004	C	12.011	0.23114695057670467	2.370545083065538
2005	C	12.011	0.21609030807623328	-0.9780377394681995
2006	C	12.011	0.3531851035234523	-0.8102856961655526
2007	C	12.011	0.5525822820778638	-2.0577139459329254
2008	C	12.011	0.3439506716283441	-2.850880477103601
2009	C	12.011	0.3877138930429077	-0.9483459515135114
2010	C	12.011	0.2588045669080958	-0.6586078429390264
2011	C	12.011	0.6099294378123093	-3.1234199274633765
2012	C	12.011	0.380632638757759	2.4569916591724144
2013	C	12.011	0.749261344265062	0.5607227267982902
2014	C	12.011	0.29830488615903666	-2.901288162000319
2015	C	12.011	0.6950716145701145	0.9935286621084599
2016	C	12.011	0.7437821439857097	-1.236909986027492
2017	C	12.011	0.6467033413485683	2.181113940750166
2019	C	12.011	0.9098297269776329	-2.3450495663111135
2020	C	12.011	0.5884025992869258	0.321874736697159
2021	C	12.011	0.3130963121944767	1.183745445285463
Bottom
