id	name	mass [g/mol]	latitude [rad]	longitude [rad]
6651	C2	24.022	0.2431065887021521	2.193156915349686
6652	C	12.011	0.2596613497981573	-0.8551835470815395
6653	C	12.011	0.12840397500638398	0.7962954845486521
6654	C	12.011	0.6840662372481716	0.2145276134994932
6655	C2	24.022	0.3239635247222135	2.661629523468547
6656	C	12.011	0.1379893031195244	-1.7733931036746973
6657	C2	24.022	0.6885470082915925	2.9512010916082194
6658	C	12.011	0.4267003867064062	2.9135607527483245
6659	C2	24.022	0.5119933404770093	0.30124916050516354
6660	C	12.011	0.40423513217925966	2.449001050620791
Bottom
