id	name	mass [g/mol]	latitude [rad]	longitude [rad]
16894	C2	24.022	0.43434434246626913	2.245027313436004
16896	C	12.011	0.6852371046648976	-0.012647154568841804
16897	C2	24.022	0.21266070509340243	-2.8018125898877795
16898	C	12.011	0.17261798827426547	-1.3946154979404477
16900	C	12.011	1.102830593068651	-1.445802761603739
16901	C	12.011	0.17780105479147856	1.1312359515132688
16902	C	12.011	0.3868686327700216	-0.9688161694192399
16903	C	12.011	0.35242044842024167	-0.9863771018290709
16905	C	12.011	0.6837612048809538	0.6631778962203181
16908	C	12.011	0.2527657183373772	1.4060162868221266
16909	C	12.011	0.3389919922850773	-1.989433143945683
16912	C	12.011	0.314504916861918	0.42919957554192883
16913	C	12.011	0.4605581953320143	-0.44768096607944174
16914	C	12.011	0.3246158473185627	-0.2511835327229954
16919	C2	24.022	1.0666660185246593	0.15181640580694206
16920	C	12.011	0.5274926553563155	0.417617747377889
16921	C	12.011	0.571770281143747	0.3387211579759498
16924	C	12.011	0.59346195724616	0.6938151392987629
16925	C	12.011	0.8869186213357765	-0.4931110949574703
16926	C	12.011	0.5340815815543686	-0.7140173435094946
16927	C	12.011	1.1747755006418656	-0.27339030179414436
16928	C	12.011	0.5744935060241109	0.005567377514974199
16929	C	12.011	0.8281339508332874	0.9324010770051809
16930	C	12.011	0.7335165038021704	0.21550383809613968
16933	C	12.011	0.6255894215715675	-0.5897352872211967
16934	C	12.011	0.8785605378818815	0.42855962386808805
16936	C	12.011	1.1916477550385993	0.19712958399025104
16937	C	12.011	1.0005323266162691	0.22159485091214218
16938	C2	24.022	0.5251262218103774	0.14454042369847037
16939	C	12.011	0.31540795802286475	-0.7686845979607552
16940	C	12.011	0.5830863731338345	0.3710686936047921
16941	C	12.011	0.6549493389868638	0.02488316135352901
16942	C	12.011	1.1177055364887505	-0.2287847422105984
16944	C	12.011	0.9693454383126859	-0.06682963038581018
16947	C	12.011	1.2342386618443442	-0.14913814625372943
16949	C	12.011	0.24634759863182265	-0.12018538718739964
16951	C	12.011	1.0249313228088237	-0.17591342677867156
16953	C	12.011	1.1457733604176228	-0.07128464602802484
16954	C	12.011	1.1447537697927734	-0.8921685229268344
16955	C	12.011	0.9462351534442888	0.09851488515322059
16956	C	12.011	1.1875720111892207	-0.005952865739334009
16957	C	12.011	1.296589087961494	0.3082058845955308
16958	C	12.011	1.1105457921738138	-0.1878282790217601
16959	C	12.011	0.8286360236247509	-0.5332420717575219
16960	C	12.011	0.06586762183767586	2.5015047083740187
16961	C	12.011	1.1703566606015678	0.44798006739789126
16964	C	12.011	1.1347537506630772	-0.7249210656910934
16967	C	12.011	0.974570584855947	0.14967618105024985
Bottom
