id	name	mass [g/mol]	latitude [rad]	longitude [rad]
5479	C	12.011	0.5414663034656279	-0.2185016521315357
5480	C2	24.022	1.004632459596624	2.048419574338355
5481	C2	24.022	0.0713232478586385	-1.2472276534536129
5482	C2	24.022	0.37956759879119695	2.175573259650992
5483	C	12.011	0.688511677596015	-2.3958020615394426
5484	C2	24.022	0.6607445682697243	2.5553108953642623
5485	C	12.011	0.48186715884201764	-1.7811200292572722
5486	C2	24.022	0.4538234269981496	1.5731344414506463
5487	C	12.011	0.6559943897442087	0.5729551199380928
5488	C	12.011	0.7428196259990033	-0.11603198601601854
5489	C2	24.022	0.610364150625674	3.0493447905462143
5490	C2	24.022	0.7175091905374172	2.315691244438831
5491	C2	24.022	0.30967610035817256	0.12899875141677747
5492	C2	24.022	0.7853038601918166	2.1958005424497364
5493	C2	24.022	0.8458714354908224	0.05332505890508149
5494	C	12.011	0.4863842461716535	1.026888674049862
5495	C	12.011	0.9478003146562853	-2.1838299737279074
5496	C2	24.022	0.9938460325067452	3.1217518996445546
5497	C3	36.033	0.42104124956117167	-1.020489684482296
5498	C2	24.022	0.6290029056636723	1.0383176126646196
5499	C	12.011	0.8510403835604656	-2.985525737116775
5500	C2	24.022	1.032578736666934	-2.8664032309497096
5501	C2	24.022	0.6428603127842625	0.3442894551656922
5502	C2	24.022	0.34614312075059117	-2.6396833407814952
5503	C2	24.022	0.29974276791586185	2.684214979850517
5504	C	12.011	0.7040970396914299	-2.201945821687933
5505	C	12.011	0.663230266485556	1.8574598440083177
5506	C	12.011	0.23831663174018827	1.2726674865978884
5507	C	12.011	0.8963677886259097	-2.8207137014557118
5508	C2	24.022	0.6409756793119132	-0.2181199489029475
5509	C3	36.033	0.36533374159353277	1.1081316747064986
5510	C	12.011	0.5926904006380056	1.4589121267630223
5511	C	12.011	0.346634416295913	-0.3568580836166612
5512	C2	24.022	0.3156364977153994	1.434276325712744
5513	C2	24.022	0.60584500212189	2.786461070068266
5514	C	12.011	0.8371040339960534	-0.7886801743493715
5515	C2	24.022	0.6754654903971147	0.5849846644642627
5516	C2	24.022	1.1204114058125565	-2.9305755723668456
5517	C	12.011	0.6287325952432248	-3.141112623095858
5518	C2	24.022	0.8828782410529366	2.5755970644903914
5519	C	12.011	0.12597608396719256	-2.454142766350783
5520	C	12.011	0.9056539681039724	2.1318325897138077
5521	C2	24.022	0.43418551201157296	1.849709559519312
5522	C2	24.022	1.1088698452369277	0.8653934474132614
5523	C	12.011	0.8170750981691036	-0.6475347383678421
5524	C2	24.022	0.39836725377913645	1.0818027319569703
5525	C	12.011	1.0574950019846865	2.567319645295168
5526	C2	24.022	0.7254327396602311	2.2262087258794536
5527	C	12.011	0.6527082214638086	-2.1002293779736014
5528	C2	24.022	0.4615638465783763	1.0768747395500495
5529	C2	24.022	0.8201050529020883	1.467818933724009
5530	C	12.011	0.7224754269884667	1.4868956047222799
5531	C2	24.022	0.5900924367889936	1.2255730785759058
5532	C	12.011	0.9860570639366097	-1.5940908072728794
5533	C	12.011	0.5498947890482485	-3.0815192841551076
5534	C	12.011	0.8862714938800818	2.115831729945785
5535	C	12.011	0.6133219434367858	1.2832586999012927
5536	C	12.011	0.5537095068441893	-1.6170240369349886
5537	C	12.011	0.7362301174746093	0.5182938932571389
5538	C	12.011	0.19812298714646773	-2.7274271741566536
5539	C	12.011	0.4190968371869202	0.7529547086608213
5540	C	12.011	0.10886861490878068	-3.1407929873385805
5541	C	12.011	0.20064447877068042	0.844045613769376
5542	C2	24.022	0.5851714638653492	-1.7803277208603432
5543	C	12.011	0.33239375512896324	2.3925949904851698
5544	C	12.011	1.452270169852134	1.9464110052492394
5545	C2	24.022	0.31349427543594754	-2.2029288856887836
5546	C	12.011	0.3637638929831559	-1.0437958266785614
5547	C	12.011	0.1838234174990411	2.8845851884059637
5548	C	12.011	0.7053187409467977	-1.3135966224050903
5549	C	12.011	0.6454226715277068	-2.1102028701555513
5550	C2	24.022	0.45218892257948246	-1.775682182241453
5551	C	12.011	0.45157283904255685	-0.9933500937488987
5552	C	12.011	0.582137387354508	-2.377251826642892
5553	C	12.011	0.5174414555443925	-1.9157477564002423
5554	C	12.011	1.4622873235242295	2.2852674407427727
5555	C	12.011	0.0911887957692601	0.7273734849514368
5556	C	12.011	0.5616615260198683	2.4702172180131634
Bottom
