id	name	mass [g/mol]	latitude [rad]	longitude [rad]
4054	C	12.011	1.110288047371954	-0.8593804120012623
4055	C2	24.022	0.6799408087093358	-1.160472311143635
4056	C2	24.022	0.33263329680081705	-2.433049252558881
4057	C2	24.022	0.6168684442380603	-0.31835438146212774
4058	C	12.011	0.6313799707299281	-0.33618047229869874
4059	C2	24.022	0.2547789502305629	-0.25877341059587305
4060	C2	24.022	0.48699440930795107	0.10841730464422483
4061	C	12.011	0.6519483261600999	-1.556885090011892
4062	C2	24.022	0.925603825783169	-0.8693699291927997
4063	C2	24.022	0.8597401929961198	-1.0217659855264838
4064	C	12.011	0.7584907043808894	-0.3521111036534548
4065	C2	24.022	0.6216911056785053	-1.0796760337227944
4066	C	12.011	0.19821315388039756	0.7256032118888739
4078	C2	24.022	1.2065963877932937	-2.293689219432403
4079	C3	36.033	1.4582216206430854	-2.9438626421635825
4084	C2	24.022	1.2375342257270816	0.684333735782362
4085	C2	24.022	1.4728888184447522	2.317915007305786
4089	C	12.011	0.7771657808405553	-3.0042650859332873
4091	C2	24.022	0.46984853080899974	-1.965807420021405
4093	C	12.011	0.09895973077066296	1.7769147292561949
4099	C2	24.022	0.5960972121417939	-0.15616674979616696
4100	C	12.011	0.3040012297358734	-0.010448738851282552
4102	C	12.011	0.6188405298950682	-1.0078978954758573
4103	C	12.011	0.6878845413580449	3.1414168857106244
4106	C	12.011	0.9187638758972919	-0.14583486996220457
4107	C	12.011	0.8111258140625169	-1.432924904367075
4108	C	12.011	0.18228418837723165	-1.2746507165732457
4110	C2	24.022	0.310140786811139	-1.4843181137689774
4111	C2	24.022	0.07684677659554962	1.276091680656135
4114	C2	24.022	0.699267179879071	-0.429247061706641
4118	C	12.011	0.5066612916403065	-0.4219180519304555
4119	C2	24.022	0.7918302833461933	-0.4436890676908663
4120	C2	24.022	0.3069813878314905	-0.2203217831580353
4121	C	12.011	1.0451064450166914	0.03579930556935402
4122	C	12.011	1.090700006077217	1.0712950667852867
4123	C	12.011	0.47813403012253397	1.0113471047489784
4124	C	12.011	0.7643660380029353	0.257233102425063
4125	C	12.011	0.5798487994226912	-2.7611107841040217
4126	C2	24.022	0.8206494967158646	-0.2854463290813511
4127	C	12.011	0.9090635458407211	1.9476391739352432
4128	C	12.011	0.960942540611038	0.5772947521829854
4135	C	12.011	0.7520758392182015	0.13136800854619815
4136	C	12.011	0.7327905302028122	0.28296569789831044
Bottom
