id	name	mass [g/mol]	latitude [rad]	longitude [rad]
1928	C	12.011	0.5461242941486498	-2.288688818222625
1929	C2	24.022	0.6413799589597585	-2.857793806686182
1930	C2	24.022	0.737444821511165	0.17862563150987915
1931	C	12.011	0.6016036780449158	3.0655508417381965
1932	C2	24.022	0.6146421072928289	1.579100136171031
1933	C	12.011	0.5085500000692117	1.8829804560897772
1934	C	12.011	0.7443386685896364	-0.987493592535952
1935	C2	24.022	0.6521607591734339	-0.11301557224378345
1936	C	12.011	0.8706799690455003	-0.9369884423417315
1938	C2	24.022	0.4000362914559717	-1.6144459847483514
1939	C	12.011	0.8711808830468303	2.4650337715904254
1940	C2	24.022	1.4735539012367975	1.6160154688194777
1941	C2	24.022	0.7123778935975908	0.1673435190920021
1942	C	12.011	0.9739726302883179	-1.6501577166518964
1943	C2	24.022	0.36122589364061775	0.914436092696812
1944	C	12.011	1.0862743164909276	0.33046861310421183
1945	C	12.011	0.6035909942526538	-2.387854102168186
1946	C	12.011	0.6610639512598285	-0.0017847953274133701
1947	C2	24.022	0.012659098241916265	1.4027311751342422
1948	C	12.011	0.33474280209354135	-3.038861871130968
1950	C	12.011	0.7574456641660391	1.4960967097557811
1951	C	12.011	0.8782702160601743	-1.2465097654996977
1952	C3	36.033	0.12386480973451106	1.3669048168562385
1953	C	12.011	0.11838284617860868	0.8235472332123746
1954	C	12.011	1.050827009447167	0.9791987048796917
1955	C2	24.022	0.8768696663403674	-2.5344269471585656
1956	C	12.011	0.6223576002942022	-2.555059816176461
1957	C2	24.022	0.983839378029822	-0.36843765239566695
1958	C3	36.033	0.598936454432526	-0.3928663986315418
1959	C	12.011	0.5007366344204462	0.09318451413214951
1960	C	12.011	0.5840312249752558	1.1764666323321524
1961	C2	24.022	0.7902739452125265	1.316334258382025
1962	C	12.011	1.007958541342758	-2.452171215615054
1963	C	12.011	0.21766395175004905	1.496574369705578
1964	C2	24.022	0.24220858161378905	3.0644659689160725
1965	C	12.011	0.9214054505550865	-1.5247649719286442
1966	C	12.011	0.3608442807062924	0.2071985008117256
1967	C	12.011	0.6207054040823003	-2.9546093735421515
1968	C2	24.022	0.4356009530142882	-0.9857399756495199
1969	C2	24.022	0.436550966555402	-2.724849487324892
1970	C	12.011	0.5648060139140807	2.684520574968896
1971	C	12.011	0.9622798967456538	1.1852335419849223
1972	C2	24.022	1.3746754052127144	-2.026436698958099
1973	C	12.011	0.7386358419996731	-1.7793944494851917
1974	C	12.011	1.0121867332125452	1.4163512348961653
1975	C	12.011	0.6908430981472206	-0.9194164294258297
1976	C	12.011	0.7468653376841282	-1.091353239243206
1977	C2	24.022	0.8484123904226191	-2.6259567704803
1978	C	12.011	1.117489083625805	1.4042837734369686
1979	C	12.011	0.7522381590238088	-0.9936836254890692
1980	C	12.011	0.9904402594049613	0.1515917718182111
1981	C	12.011	0.6128468224033514	-2.965742839289241
1982	C	12.011	1.125078583153197	-0.11428287678269908
1983	C2	24.022	0.3463265938148293	-2.2896960852068298
1984	C	12.011	0.1900796461037094	2.9341944242977127
1985	C2	24.022	0.21693580205879653	-1.4510459751459082
1986	C	12.011	0.6576643752745435	2.2883158961141925
1987	C	12.011	0.7732818919052808	0.8046501602209609
1988	C2	24.022	0.9538474004343774	2.1393393750063714
1989	C	12.011	1.063419101559423	2.5547329668046044
1990	C	12.011	0.8108885309671927	2.27156725500474
1991	C2	24.022	0.8573609298538056	-0.3819970157180413
1992	C2	24.022	0.505357480336051	-0.7558845912400846
1993	C2	24.022	0.8191918689138307	-1.1046737280273882
1994	C	12.011	0.5957093304852015	2.147869565154535
1995	C	12.011	0.8576530999695533	1.5161364617952662
1996	C	12.011	0.8553375655046548	2.2589921479035557
1997	C	12.011	0.2943650447901177	1.347227585522606
1998	C	12.011	0.286587001838884	1.8151903871676016
1999	C	12.011	0.18907625296755576	1.167436843972603
2000	C	12.011	0.29723244543306304	2.1926045574495943
2001	C	12.011	0.6286397592051547	-2.4357914563193455
2002	C	12.011	0.3001443442207317	-2.4227479911825465
2003	C	12.011	0.6210205973840613	1.3998883476900579
2004	C	12.011	0.11830742027980781	0.2148055755367065
2005	C	12.011	0.2687875087026797	-1.4478057599273892
2006	C	12.011	0.5165655962337882	2.4642352889405568
2007	C	12.011	0.16104996643874456	-0.7510392187592243
2008	C	12.011	0.4819946160194043	-1.5494164049173718
2009	C	12.011	0.16863734359708785	-3.041220893894565
2010	C	12.011	0.6153640022449395	-0.960389538849273
2011	C	12.011	0.1927505012027434	-1.7179402312272527
2012	C	12.011	0.5361060838517857	2.1787894931421765
2013	C	12.011	0.6145559189002993	1.5125037117470153
2014	C	12.011	0.620116221662562	2.712901320445747
2015	C	12.011	0.47036005757932525	0.4884465834693765
2016	C	12.011	0.6219854624638326	-1.2844824801743797
2017	C	12.011	0.8619737998258694	0.5746883345062586
2018	C	12.011	0.21763029107902843	0.8249231731735737
2019	C	12.011	0.8886813055256875	2.2028066857867024
2020	C	12.011	0.3739605304303833	-0.9991859938265931
2021	C	12.011	0.16643301148378709	-1.6807802300258374
2022	C	12.011	0.5798439155901959	-1.171985442699175
2023	C2	24.022	0.7394728763655737	-2.1848217507139585
2024	C	12.011	0.6570075709462407	0.5097759667763861
2025	C	12.011	0.2848414829740265	-1.816302893219464
2026	C	12.011	0.32221720981668817	0.8386876657631852
2027	C	12.011	0.34708596984009193	2.8402054977439755
2028	C	12.011	0.7204018390360839	-2.115468615861044
2029	C	12.011	0.6363539634616883	2.709451193003275
2030	C	12.011	0.4836251632546798	2.2198678361555504
2031	C	12.011	0.33916956943928533	0.5626608131613623
2032	C	12.011	0.7830784408203832	2.013518456929296
2033	C	12.011	0.4744873825828399	1.8318222277684086
2034	C	12.011	0.3376925031853913	2.999592054616472
2035	C	12.011	0.5341394486506131	-0.8794984299504834
2036	C	12.011	0.7058447556003543	0.6277542101172175
2037	C	12.011	0.6972327409461156	-1.8437662061242466
2038	C	12.011	0.6554952099947826	1.021511691172208
2039	C	12.011	0.7157834393208081	-0.07582226854511362
2040	C	12.011	0.4755117091367051	-0.8242281588010034
2041	C	12.011	0.4649323030519852	-0.5041549745962385
2042	C	12.011	0.36613141932631227	1.029501415511034
2043	C	12.011	0.6330426320051357	0.6644938786938156
2044	C	12.011	0.05240192808640809	-1.652226256772757
2045	C	12.011	0.06042135904954621	1.0661123611744228
Bottom
